timestamp,gas1,gas2,gas3,gas4
52600,902.0,223.0,719.0,412.0
52700,901.0,223.0,720.0,413.0
52800,903.0,223.0,719.0,413.0
52900,903.0,223.0,719.0,411.0
53000,903.0,223.0,719.0,413.0
53100,903.0,223.0,719.0,413.0
53200,902.0,223.0,719.0,413.0
53300,902.0,224.0,719.0,413.0
53400,903.0,223.0,719.0,413.0
53500,903.0,223.0,719.0,412.0
53600,903.0,222.0,719.0,413.0
53700,902.0,222.0,719.0,413.0
53800,903.0,223.0,719.0,413.0
53900,903.0,223.0,719.0,412.0
54000,903.0,223.0,719.0,412.0
54100,903.0,223.0,720.0,413.0
54200,903.0,223.0,719.0,413.0
54300,903.0,223.0,719.0,414.0
54400,902.0,223.0,720.0,413.0
54500,903.0,223.0,720.0,413.0
54600,903.0,223.0,720.0,413.0
54700,903.0,222.0,719.0,414.0
54800,903.0,222.0,719.0,414.0
54900,902.0,223.0,720.0,414.0
55000,903.0,223.0,718.0,413.0
55100,903.0,223.0,720.0,414.0
55200,903.0,223.0,719.0,413.0
55300,902.0,223.0,720.0,413.0
55400,903.0,223.0,720.0,413.0
55500,902.0,223.0,720.0,413.0
55600,903.0,223.0,720.0,413.0
55700,903.0,224.0,719.0,413.0
55800,903.0,223.0,718.0,414.0
55900,903.0,223.0,719.0,413.0
56000,903.0,223.0,720.0,412.0
56100,904.0,223.0,720.0,413.0
56200,903.0,224.0,720.0,413.0
56300,904.0,224.0,720.0,414.0
56400,904.0,223.0,720.0,413.0
56500,903.0,224.0,720.0,413.0
56600,904.0,223.0,720.0,414.0
56700,904.0,223.0,720.0,413.0
56800,904.0,224.0,719.0,413.0
56900,903.0,224.0,719.0,414.0
57000,904.0,224.0,719.0,413.0
57100,903.0,223.0,720.0,414.0
57200,903.0,223.0,720.0,413.0
57300,903.0,224.0,719.0,413.0
57400,904.0,223.0,720.0,414.0
57500,904.0,224.0,720.0,413.0
57600,904.0,224.0,720.0,413.0
57700,904.0,223.0,720.0,414.0
57800,904.0,223.0,719.0,414.0
57900,904.0,223.0,720.0,413.0
58000,904.0,224.0,720.0,414.0
58100,903.0,223.0,720.0,413.0
58200,904.0,223.0,720.0,414.0
58300,903.0,224.0,720.0,414.0
58400,903.0,223.0,720.0,413.0
58500,904.0,223.0,720.0,413.0
58600,903.0,223.0,720.0,413.0
58700,903.0,224.0,720.0,413.0
58800,904.0,224.0,720.0,414.0
58900,904.0,224.0,720.0,413.0
59000,903.0,224.0,720.0,414.0
59100,903.0,223.0,719.0,414.0
59200,904.0,224.0,720.0,414.0
59300,903.0,223.0,720.0,413.0
59400,904.0,224.0,720.0,413.0
59500,904.0,223.0,720.0,413.0
59600,903.0,224.0,720.0,414.0
59700,903.0,224.0,720.0,414.0
59800,903.0,224.0,720.0,415.0
59900,904.0,224.0,720.0,414.0
60000,903.0,224.0,720.0,414.0
60100,903.0,224.0,720.0,413.0
60200,904.0,224.0,720.0,415.0
60300,904.0,224.0,720.0,414.0
60400,904.0,224.0,720.0,414.0
60500,903.0,224.0,720.0,414.0
60600,903.0,223.0,720.0,414.0
60700,903.0,223.0,720.0,414.0
60800,903.0,224.0,721.0,413.0
60900,903.0,223.0,720.0,414.0
61000,903.0,224.0,720.0,414.0
61100,903.0,224.0,721.0,415.0
61200,903.0,223.0,720.0,414.0
61300,903.0,224.0,720.0,414.0
61400,903.0,224.0,721.0,414.0
61500,903.0,224.0,720.0,414.0
61600,903.0,224.0,721.0,414.0
61700,904.0,223.0,720.0,414.0
61800,903.0,224.0,720.0,415.0
61900,903.0,224.0,719.0,415.0
62000,903.0,224.0,720.0,415.0
62100,903.0,224.0,720.0,415.0
62200,904.0,224.0,720.0,415.0
62300,903.0,224.0,721.0,415.0
62400,904.0,224.0,720.0,415.0
62500,903.0,224.0,720.0,414.0
62600,903.0,224.0,720.0,414.0
62700,904.0,224.0,720.0,415.0
62800,903.0,224.0,720.0,415.0
62900,903.0,224.0,719.0,414.0
63000,903.0,224.0,720.0,415.0
