timestamp,gas1,gas2,gas3,gas4
57700,544.0,101.0,539.0,173.0
57800,543.0,102.0,539.0,173.0
57900,544.0,102.0,540.0,173.0
58000,543.0,102.0,539.0,173.0
58100,543.0,101.0,540.0,173.0
58200,543.0,101.0,540.0,173.0
58300,543.0,101.0,540.0,173.0
58400,543.0,101.0,540.0,173.0
58500,544.0,101.0,540.0,173.0
58600,542.0,101.0,540.0,173.0
58700,544.0,101.0,539.0,173.0
58800,543.0,101.0,539.0,173.0
58900,543.0,102.0,540.0,173.0
59000,544.0,102.0,539.0,173.0
59100,544.0,102.0,538.0,172.0
59200,543.0,102.0,540.0,174.0
59300,543.0,101.0,539.0,173.0
59400,542.0,101.0,540.0,173.0
59500,543.0,101.0,540.0,174.0
59600,543.0,102.0,540.0,172.0
59700,544.0,102.0,540.0,173.0
59800,543.0,102.0,539.0,173.0
59900,543.0,101.0,540.0,172.0
60000,543.0,102.0,539.0,173.0
60100,544.0,102.0,540.0,173.0
60200,543.0,102.0,540.0,173.0
60300,543.0,101.0,540.0,173.0
60400,544.0,102.0,540.0,173.0
60500,544.0,101.0,540.0,172.0
60600,544.0,102.0,539.0,173.0
60700,543.0,101.0,540.0,172.0
60800,544.0,101.0,540.0,173.0
60900,544.0,102.0,540.0,173.0
61000,544.0,102.0,539.0,174.0
61100,543.0,101.0,540.0,173.0
61200,544.0,102.0,539.0,173.0
61300,543.0,102.0,539.0,173.0
61400,543.0,101.0,539.0,173.0
61500,543.0,102.0,539.0,173.0
61600,543.0,101.0,539.0,173.0
61700,543.0,101.0,539.0,173.0
61800,544.0,102.0,540.0,173.0
61900,543.0,101.0,540.0,173.0
62000,543.0,101.0,540.0,174.0
62100,543.0,102.0,540.0,173.0
62200,543.0,101.0,539.0,173.0
62300,543.0,102.0,539.0,173.0
62400,543.0,101.0,539.0,173.0
62500,543.0,101.0,540.0,174.0
62600,543.0,101.0,539.0,173.0
62700,543.0,101.0,539.0,172.0
62800,542.0,101.0,539.0,172.0
62900,543.0,101.0,539.0,173.0
63000,544.0,101.0,539.0,173.0
63100,543.0,101.0,540.0,173.0
63200,543.0,102.0,540.0,173.0
63300,542.0,101.0,540.0,173.0
63400,543.0,102.0,539.0,172.0
63500,543.0,101.0,540.0,173.0
63600,543.0,101.0,539.0,173.0
63700,543.0,101.0,540.0,172.0
63800,542.0,102.0,540.0,174.0
63900,543.0,102.0,540.0,173.0
64000,543.0,102.0,539.0,172.0
64100,543.0,102.0,539.0,173.0
64200,543.0,102.0,540.0,173.0
64300,543.0,101.0,539.0,173.0
64400,543.0,101.0,539.0,173.0
64500,543.0,101.0,539.0,173.0
64600,543.0,102.0,540.0,173.0
64700,543.0,101.0,540.0,173.0
64800,543.0,101.0,540.0,174.0
64900,543.0,101.0,540.0,173.0
65000,542.0,101.0,540.0,174.0
65100,544.0,102.0,538.0,173.0
65200,543.0,102.0,539.0,173.0
65300,543.0,101.0,540.0,173.0
65400,542.0,102.0,540.0,173.0
65500,544.0,102.0,539.0,173.0
65600,543.0,101.0,539.0,173.0
65700,543.0,101.0,540.0,174.0
65800,543.0,102.0,539.0,173.0
65900,543.0,101.0,539.0,172.0
66000,543.0,102.0,539.0,174.0
66100,542.0,101.0,539.0,174.0
66200,543.0,101.0,540.0,174.0
66300,543.0,101.0,540.0,173.0
66400,543.0,101.0,540.0,173.0
66500,543.0,102.0,539.0,173.0
66600,543.0,100.0,539.0,173.0
66700,543.0,101.0,539.0,173.0
66800,543.0,101.0,538.0,173.0
66900,543.0,101.0,539.0,173.0
67000,543.0,102.0,539.0,173.0
67100,543.0,102.0,539.0,173.0
67200,543.0,101.0,539.0,172.0
67300,543.0,102.0,539.0,173.0
67400,543.0,101.0,539.0,174.0
67500,543.0,101.0,539.0,173.0
67600,543.0,101.0,539.0,173.0
67700,543.0,101.0,539.0,173.0
67800,543.0,101.0,540.0,173.0
67900,543.0,102.0,539.0,173.0
68000,543.0,100.0,539.0,174.0
68100,543.0,101.0,539.0,173.0
68200,543.0,101.0,539.0,173.0
68300,543.0,101.0,539.0,173.0
68400,543.0,101.0,539.0,173.0
68500,543.0,102.0,539.0,174.0
68600,543.0,102.0,540.0,173.0
